time,seconds_elapsed,x,y,z
5451440754856,4.210249023,5.326322E-4,0.0,-5.326322E-4
5451460804539,4.230298706,-5.326322E-4,5.326322E-4,-0.0010652645
5451480854222,4.250348389,0.0,5.326322E-4,-0.0015978967
5451500903905,4.270398072,0.0010652645,0.0010652645,-5.326322E-4
5451520953589,4.290447756,5.326322E-4,0.0010652645,0.0
5451541003271,4.310497438,-5.326322E-4,0.0010652645,-5.326322E-4
5451561052954,4.330547121,5.326322E-4,0.0010652645,-0.0010652645
5451581102637,4.350596804,5.326322E-4,0.0010652645,-5.326322E-4
5451601152320,4.370646487,0.0,0.0,0.0
5451621202003,4.39069617,5.326322E-4,0.0,0.0
5451641251686,4.410745853,5.326322E-4,5.326322E-4,-0.0010652645
5451661301368,4.430795535,5.326322E-4,0.0,-0.0015978967
5451681351052,4.450845219,5.326322E-4,-0.0010652645,-5.326322E-4
5451701400735,4.470894902,0.0010652645,0.0,-0.0010652645
5451721419900,4.490914067,0.0,5.326322E-4,-0.0010652645
5451741500101,4.510994268,0.0,0.0,-0.0010652645
5451761549784,4.531043951,-5.326322E-4,0.0010652645,-0.0010652645
5451781599466,4.551093633,0.0,-5.326322E-4,0.0010652645
5451801649149,4.571143316,0.0010652645,5.326322E-4,5.326322E-4
5451821698833,4.591193,-5.326322E-4,0.0010652645,-0.0015978967
5451841748516,4.611242683,0.0,5.326322E-4,0.0
5451861798199,4.631292366,0.0,0.0010652645,-5.326322E-4
5451881847881,4.651342048,0.0010652645,5.326322E-4,-0.0010652645
5451901897564,4.671391731,-5.326322E-4,0.0010652645,-0.0010652645
5451921947247,4.691441414,0.0,-5.326322E-4,0.0
5451942027448,4.711521615,5.326322E-4,5.326322E-4,0.0
5451962046613,4.73154078,-5.326322E-4,0.0010652645,-5.326322E-4
5451982126813,4.75162098,0.0,5.326322E-4,5.326322E-4
5452002145979,4.771640146,0.0010652645,0.0,-5.326322E-4
5452022195662,4.791689829,0.0010652645,0.0,-0.0015978967
5452042245345,4.811739512,0.0,0.0010652645,-5.326322E-4
5452062325546,4.831819713,0.0,0.0,-5.326322E-4
5452082375228,4.851869395,0.0,0.0015978967,-5.326322E-4
5452102424911,4.871919078,0.0,0.0010652645,-5.326322E-4
5452122474594,4.891968761,0.0,-5.326322E-4,-0.0015978967
5452142524277,4.912018444,0.0015978967,0.0010652645,-0.0015978967
5452162573960,4.932068127,0.0010652645,5.326322E-4,-0.0010652645
5452182623642,4.952117809,-5.326322E-4,0.0,-0.0010652645
5452202673326,4.972167493,5.326322E-4,0.0,0.0
5452222723009,4.992217176,0.0010652645,5.326322E-4,0.0010652645
5452242772692,5.012266859,0.0,5.326322E-4,-5.326322E-4
5452262822375,5.032316542,5.326322E-4,0.0,0.0
5452282872058,5.052366225,0.0010652645,0.0010652645,0.0
5452302921740,5.072415907,0.0,5.326322E-4,-5.326322E-4
5452322971423,5.09246559,5.326322E-4,0.0015978967,-5.326322E-4
5452343021106,5.112515273,5.326322E-4,0.0010652645,-5.326322E-4
5452363070790,5.132564957,-5.326322E-4,-5.326322E-4,-5.326322E-4
5452383120473,5.15261464,5.326322E-4,0.0010652645,-5.326322E-4
5452403170156,5.172664323,-5.326322E-4,-5.326322E-4,0.0010652645
5452423219838,5.192714005,-5.326322E-4,0.0010652645,0.0010652645
5452443269521,5.212763688,5.326322E-4,-0.0010652645,0.0
5452463319204,5.232813371,-0.0010652645,-5.326322E-4,0.0
5452483368887,5.252863054,0.0010652645,0.0,-5.326322E-4
5452503418571,5.272912738,-5.326322E-4,5.326322E-4,0.0
5452523468254,5.292962421,5.326322E-4,5.326322E-4,5.326322E-4
5452543548453,5.31304262,5.326322E-4,-5.326322E-4,5.326322E-4
5452563598136,5.333092303,0.0010652645,5.326322E-4,0.0
5452583647820,5.353141987,5.326322E-4,5.326322E-4,-5.326322E-4
5452603697502,5.373191669,-5.326322E-4,0.0015978967,0.0
5452623747185,5.393241352,5.326322E-4,5.326322E-4,0.0
5452643796868,5.413291035,0.0,0.0010652645,0.0010652645
5452663846551,5.433340718,0.0010652645,0.0,5.326322E-4
5452683896234,5.453390401,5.326322E-4,0.0010652645,5.326322E-4
5452703945917,5.473440084,0.0,0.0010652645,5.326322E-4
5452724026117,5.493520284,5.326322E-4,5.326322E-4,0.0
5452744075800,5.513569967,-5.326322E-4,-5.326322E-4,-5.326322E-4
5452764125483,5.53361965,0.0010652645,0.0,0.0
5452784175165,5.553669332,5.326322E-4,-5.326322E-4,-5.326322E-4
5452804224848,5.573719015,5.326322E-4,0.0,0.0
5452824305049,5.593799216,-5.326322E-4,5.326322E-4,-5.326322E-4
5452844354732,5.613848899,5.326322E-4,0.0,-5.326322E-4
5452864404414,5.633898581,0.0015978967,0.0,5.326322E-4
5452884454097,5.653948264,5.326322E-4,0.0,0.0
5452904503781,5.673997948,0.0,0.0010652645,0.0
5452924553464,5.694047631,0.0,0.0,5.326322E-4
5452944603147,5.714097314,0.0,0.002130529,-0.0010652645
5452964683346,5.734177513,5.326322E-4,5.326322E-4,0.0
5452984733030,5.754227197,5.326322E-4,5.326322E-4,5.326322E-4
5453004782713,5.77427688,-5.326322E-4,5.326322E-4,0.0
5453024832396,5.794326563,0.0,0.0010652645,-5.326322E-4
5453044882078,5.814376245,5.326322E-4,0.0010652645,0.0
5453064931761,5.834425928,0.0,-5.326322E-4,5.326322E-4
5453084981444,5.854475611,5.326322E-4,5.326322E-4,5.326322E-4
5453105031127,5.874525294,5.326322E-4,0.0,0.0
5453125111327,5.894605494,0.0053263223,0.011185277,0.0015978967
5453145161010,5.914655177,0.061252706,0.017576864,-0.0031957934
5453165210693,5.93470486,0.072970614,0.032490566,-0.0010652645
5453185260376,5.954754543,-0.015446335,0.0127831735,0.00479369
5453205310059,5.974804226,-0.087884314,-0.0053263223,0.010652645
5453225390259,5.994884426,0.00479369,5.326322E-4,0.0058589545
5453245439942,6.014934109,0.03834952,0.007456851,-0.0037284256
5453265520142,6.035014309,-0.020240024,0.00479369,0.0015978967
5453285569825,6.055063992,0.002130529,0.0058589545,0.0010652645
5453305619508,6.075113675,0.00479369,0.0053263223,-5.326322E-4
5453325699708,6.095193875,-0.030360037,-0.002130529,0.0037284256
5453345749391,6.115243558,-0.02130529,0.0037284256,0.011717909
5453365860108,6.135354275,-0.01917476,-0.0026631611,0.014913702
5453385909791,6.155403958,-0.02609898,-0.007456851,0.006924219
5453405959474,6.175453641,-0.007989483,0.0,0.0037284256
5453426039674,6.195533841,0.004261058,5.326322E-4,-5.326322E-4
5453446089357,6.215583524,-0.009054748,0.0026631611,0.0
5453466169556,6.235663723,-0.015446335,0.0053263223,0.0010652645
5453486219239,6.255713406,-0.009054748,-0.002130529,5.326322E-4
5453506268923,6.27576309,0.0031957934,0.0010652645,0.0
5453526318606,6.295812773,0.0037284256,-0.004261058,-5.326322E-4
5453546398805,6.315892972,0.0037284256,-0.004261058,-5.326322E-4
5453566448488,6.335942655,0.0053263223,-5.326322E-4,-0.0015978967
5453586498172,6.355992339,-0.0010652645,0.0026631611,0.0
5453606547855,6.376042022,-0.015446335,0.014913702,0.0
5453626597538,6.396091705,-0.02130529,0.00958738,0.0010652645
5453646677737,6.416171904,-0.010120012,0.008522116,5.326322E-4
5453666727421,6.436221588,0.007456851,0.0015978967,-0.0026631611
5453686777104,6.456271271,0.027164243,0.0,-0.0037284256
5453706826787,6.476320954,0.02396845,-0.0026631611,-0.00479369
5453726876469,6.496370636,0.018642128,-0.0031957934,-0.0063915867
5453746956670,6.516450837,0.02130529,-0.002130529,-0.006924219
5453767006353,6.53650052,0.01917476,0.0,-0.007456851
5453787056035,6.556550202,0.009054748,0.0010652645,-0.00479369
5453807105718,6.576599885,0.0058589545,-0.002130529,-0.0026631611
5453827155401,6.596649568,0.015446335,0.0010652645,-0.00479369
5453847205084,6.616699251,0.01917476,0.0026631611,-0.009054748
5453867254767,6.636748934,0.01438107,0.0010652645,-0.00958738
5453887304451,6.656798618,0.0127831735,0.0010652645,-0.007989483
5453907384650,6.676878817,0.012250541,0.0031957934,-0.007456851
5453927434333,6.6969285,0.01438107,5.326322E-4,-0.012250541
5453947484016,6.716978183,0.01917476,-0.0031957934,-0.021837922
5453967533698,6.737027865,0.0010652645,-0.0010652645,-0.025033714
5453987613899,6.757108066,-0.013315806,-0.0053263223,-0.0015978967
5454007663582,6.777157749,-0.010120012,-0.004261058,0.0010652645
5454027713264,6.797207431,0.0063915867,0.0010652645,0.0
5454047762947,6.817257114,0.008522116,0.0015978967,0.0
5454067812631,6.837306798,5.326322E-4,0.0063915867,-5.326322E-4
5454087862314,6.857356481,0.02396845,0.0031957934,-0.0031957934
5454107911997,6.877406164,0.02130529,-0.004261058,-0.009054748
5454127992196,6.897486363,-0.006924219,-0.00479369,-0.008522116
5454148041880,6.917536047,-0.022903185,-0.011717909,0.0037284256
5454168091563,6.93758573,-0.051665325,-0.019707393,0.007989483
5454188141246,6.957635413,-0.083090626,-0.010652645,0.021837922
5454208190929,6.977685096,-0.010120012,-0.00479369,0.02609898
5454228271129,6.997765296,0.0479369,0.0058589545,-0.006924219
5454248320812,7.017814979,-5.326322E-4,-0.002130529,0.0010652645
5454268370495,7.037864662,-0.034088463,-0.0058589545,0.00479369
5454288420177,7.057914344,0.013848438,0.0,5.326322E-4
5454308469860,7.077964027,0.02130529,0.002130529,-0.0015978967
5454328519543,7.09801371,-0.01917476,-0.0010652645,0.002130529
5454348599743,7.11809391,-0.007989483,-0.002130529,0.002130529
5454368618910,7.138113077,0.020772656,0.002130529,-0.0010652645
5454388668593,7.15816276,-0.002130529,-5.326322E-4,0.0
5454408718275,7.178212442,-0.00958738,-5.326322E-4,5.326322E-4
5454428767958,7.198262125,0.011717909,0.0010652645,-5.326322E-4
5454448817641,7.218311808,5.326322E-4,0.0,-0.0010652645
5454468867324,7.238361491,-0.011717909,-5.326322E-4,0.0010652645
5454488917007,7.258411174,0.0053263223,0.0010652645,-5.326322E-4
5454508966690,7.278460857,0.007456851,0.0015978967,-0.0010652645
5454529046890,7.298541057,-0.006924219,0.0,0.0
5454549096573,7.31859074,-5.326322E-4,0.0010652645,5.326322E-4
5454569146256,7.338640423,0.0058589545,0.0015978967,-0.0010652645
5454589195938,7.358690105,-0.002130529,0.0,0.0010652645
5454609245622,7.378739789,-0.0026631611,0.0,0.0015978967
5454629295305,7.398789472,0.00479369,0.0,0.0
5454649375504,7.418869671,-5.326322E-4,0.0015978967,-0.0010652645
5454669425187,7.438919354,-0.0031957934,5.326322E-4,0.0010652645
5454689474871,7.458969038,0.0037284256,5.326322E-4,-5.326322E-4
5454709555071,7.479049238,0.0010652645,0.0,0.0
5454729604753,7.49909892,-0.0037284256,0.0,0.0010652645
5454749654436,7.519148603,0.0010652645,0.0010652645,0.0
5454769704120,7.539198287,0.0026631611,5.326322E-4,5.326322E-4
5454789753803,7.55924797,-0.0026631611,-0.0010652645,0.0
5454809803486,7.579297653,0.0,0.0,0.0
5454829853169,7.599347336,0.0037284256,0.0015978967,-5.326322E-4
5454849902851,7.619397018,-0.0010652645,0.0,5.326322E-4
5454869952534,7.639446701,-0.0026631611,0.0,0.0
5454890002217,7.659496384,0.0031957934,5.326322E-4,0.0
5454910051900,7.679546067,0.0010652645,0.0,0.0010652645
5454930101584,7.699595751,-0.002130529,-5.326322E-4,5.326322E-4
5454950151266,7.719645433,0.002130529,5.326322E-4,5.326322E-4
5454970200949,7.739695116,0.0010652645,5.326322E-4,-0.0010652645
5454990250632,7.759744799,-0.0010652645,0.0,0.0
5455010300315,7.779794482,-0.0010652645,0.0010652645,5.326322E-4
5455030380515,7.799874682,0.002130529,0.0015978967,5.326322E-4
5455050430198,7.819924365,0.0,0.0,-5.326322E-4
5455070479881,7.839974048,-0.0010652645,-5.326322E-4,-5.326322E-4
5455090529564,7.860023731,5.326322E-4,5.326322E-4,-5.326322E-4
5455110579247,7.880073414,0.0010652645,-5.326322E-4,0.0
5455130659447,7.900153614,-5.326322E-4,5.326322E-4,-5.326322E-4
5455150709130,7.920203297,5.326322E-4,5.326322E-4,0.0015978967
5455170758813,7.94025298,5.326322E-4,5.326322E-4,5.326322E-4
5455190808496,7.960302663,5.326322E-4,5.326322E-4,0.0
5455210858178,7.980352345,-5.326322E-4,0.0010652645,5.326322E-4
5455230907862,8.000402029,0.0010652645,0.0015978967,-5.326322E-4
5455250988062,8.020482229,-5.326322E-4,5.326322E-4,0.0010652645
5455271037744,8.040531911,0.0,5.326322E-4,5.326322E-4
5455291087427,8.060581594,-5.326322E-4,0.0,-5.326322E-4
5455311137110,8.080631277,0.0,5.326322E-4,5.326322E-4
5455331186794,8.100680961,0.0015978967,0.0,-5.326322E-4
5455351236477,8.120730644,5.326322E-4,5.326322E-4,-5.326322E-4
5455371286160,8.140780327,0.0,-5.326322E-4,0.0010652645
5455391335842,8.160830009,5.326322E-4,0.0,0.0
5455411355009,8.180849176,5.326322E-4,5.326322E-4,0.0
5455431435208,8.200929375,5.326322E-4,-0.0015978967,0.0
5455451484891,8.220979058,5.326322E-4,5.326322E-4,0.0
5455471534575,8.241028742,-5.326322E-4,0.0010652645,0.0
5455491584258,8.261078425,0.002130529,0.0015978967,-5.326322E-4
5455511633940,8.281128107,-0.0010652645,-5.326322E-4,0.0
5455531683623,8.30117779,0.0,0.0,0.0
5455551733306,8.321227473,0.0,5.326322E-4,-5.326322E-4
5455571782989,8.341277156,-0.0010652645,5.326322E-4,0.0
5455591832672,8.361326839,0.0,-5.326322E-4,-5.326322E-4
5455611882356,8.381376523,0.0010652645,0.0,-5.326322E-4
5455631962555,8.401456722,0.0015978967,0.0,-5.326322E-4
5455652012238,8.421506405,-5.326322E-4,0.0,-0.0015978967
5455672061921,8.441556088,-5.326322E-4,5.326322E-4,5.326322E-4
5455692111603,8.46160577,5.326322E-4,0.0010652645,0.0
5455712161287,8.481655454,0.0,5.326322E-4,0.0
5455732210970,8.501705137,0.0,0.0,-0.002130529
5455752260653,8.52175482,5.326322E-4,5.326322E-4,-5.326322E-4
5455772310336,8.541804503,5.326322E-4,0.0,-0.0010652645
5455792360019,8.561854186,5.326322E-4,-0.0010652645,-5.326322E-4
5455812440219,8.581934386,5.326322E-4,0.0010652645,0.0
5455832489902,8.601984069,0.0,0.0010652645,-5.326322E-4
5455852539585,8.622033752,5.326322E-4,0.0,0.0
5455872589267,8.642083434,5.326322E-4,0.0010652645,-5.326322E-4
5455892638950,8.662133117,0.0,0.0010652645,-5.326322E-4
5455912719151,8.682213318,5.326322E-4,0.0010652645,0.0
5455932768834,8.702263001,5.326322E-4,0.0010652645,-5.326322E-4
5455952818516,8.722312683,0.0015978967,-0.0010652645,-5.326322E-4
5455972868199,8.742362366,0.0,-0.020772656,5.326322E-4
5455992917882,8.762412049,0.0,0.0037284256,0.0
5456012998082,8.782492249,0.0031957934,0.0058589545,-0.0015978967
5456033047765,8.802541932,-0.002130529,0.0037284256,-5.326322E-4
5456053097448,8.822591615,-0.0010652645,-5.326322E-4,5.326322E-4
5456073147131,8.842641298,0.0037284256,-0.0026631611,-5.326322E-4
5456093196815,8.862690982,0.0,-5.326322E-4,-5.326322E-4
5456113246498,8.882740665,-0.0010652645,0.0,-5.326322E-4
5456133296180,8.902790347,0.0031957934,0.0010652645,0.0
5456153345863,8.92284003,-0.010652645,-0.060720075,-0.010652645
5456173395546,8.942889713,-0.07563378,-0.04474111,-0.15499598
5456193445229,8.962939396,-0.11984225,-0.07456851,-0.26045716
5456213494912,8.982989079,-0.09054748,-0.061252706,-0.23222765
5456233575112,9.003069279,-0.06498113,-0.017044231,-0.3568636
5456253624795,9.023118962,0.15925704,-0.37124467,-0.28655612
5456273674478,9.043168645,0.52464277,-0.0958738,0.46179214
5456293724161,9.063218328,0.25193503,-0.52144694,0.21571605
5456313773843,9.08326801,0.21145499,-0.1917476,0.101200126
5456333854044,9.103348211,-0.14274544,-0.02609898,0.03355583
5456353903727,9.123397894,-0.35313517,0.06231797,-0.12197278
5456373922893,9.14341706,-0.49428272,0.10013486,-0.32863408
5456393972576,9.163466743,-0.4878911,0.06657903,-0.31638354
5456414022259,9.183516426,0.044208474,5.326322E-4,-0.10972224
5456434102459,9.203596626,0.11451593,-0.08948222,-0.16245283
5456454152142,9.223646309,0.033023197,-0.07563378,-0.19600865
5456474201825,9.243695992,0.002130529,-0.24980451,-0.120907515
5456494251507,9.263745674,0.05486112,-0.009054748,-0.066046394
5456514301190,9.283795357,0.34408042,-0.18642128,-0.094808534
5456534350873,9.30384504,0.37444046,-0.16884442,0.39840892
5456554400556,9.323894723,0.28442562,-0.11025487,0.52624065
5456574450240,9.343944407,0.13848437,0.049002163,0.2908172
5456594530439,9.364024606,-0.036218993,0.34248254,0.16245283
5456614580122,9.384074289,0.0015978967,0.15819177,0.04261058
5456634629805,9.404123972,0.05486112,-0.2892193,0.14487597
5456654679489,9.424173656,0.051665325,-0.0793622,0.43356264
5456674729171,9.444223338,0.07190535,0.24181503,0.33076462
5456694778854,9.464273021,0.16884442,0.5725796,-0.043675844
5456714859054,9.484353221,0.14807177,0.10918961,-0.112918034
5456734908738,9.504402905,0.039947417,0.2082592,-0.00479369
5456754958420,9.524452587,0.027164243,0.82078624,-0.1603223
5456775008103,9.54450227,0.12836437,0.92305166,-0.3089267
5456795057786,9.564551953,0.10439592,0.71106404,-0.45007423
5456815107469,9.584601636,0.050600063,0.41225734,-0.4910869
5456835157152,9.604651319,0.099069595,0.4383563,-0.36751625
5456855206835,9.624701002,0.22423817,0.20453078,-0.27643612
5456875256518,9.644750685,0.23329292,-0.360592,-0.2545982
5456895336718,9.664830885,0.027164243,-0.5917544,-0.2711098
5456915386401,9.684880568,-0.070307456,-0.17097494,-0.31638354
5456935436083,9.70493025,0.17310548,0.39627838,-0.2876214
5456955485767,9.724979934,0.37337518,0.7717841,-0.20133498
5456975535450,9.745029617,0.304133,0.73609775,-0.16085494
5456995615649,9.765109816,0.13369069,0.21944448,-0.18056233
5457015665332,9.785159499,0.030360037,-0.304133,-0.101200126
5457035715015,9.805209182,0.24501082,-0.105993815,-0.13422333
5457055795216,9.825289383,0.360592,-0.2876214,-0.18269286
5457075844898,9.845339065,0.31851408,-0.82344943,-0.12197278
5457095894581,9.865388748,0.21571605,-0.51984906,-0.044208474
5457115944264,9.885438431,0.066046394,-0.55287224,-0.009054748
5457135993948,9.905488115,0.128897,-0.33981937,0.09427591
5457156043631,9.925537798,0.3009372,-0.17097494,0.12197278
5457176093313,9.94558748,0.19760656,-0.011185277,0.13528858
5457196142996,9.965637163,0.16085494,0.039414786,-0.05912218
5457216223197,9.985717364,0.32650355,0.09267801,-0.19760656
5457236272880,10.005767047,0.48682585,0.0314253,-0.28442562
5457256322562,10.025816729,0.57311225,-0.013315806,-0.24714136
5457276372245,10.045866412,0.5858955,0.020772656,-0.20932446
5457296421928,10.065916095,0.5075985,0.11930962,-0.28229508
5457316471611,10.085965778,0.37444046,-0.14221281,-0.36218992
5457336521294,10.106015461,0.32277513,-0.11664646,-0.30839407
5457356601494,10.126095661,0.2828277,0.036218993,-0.32863408
5457376651177,10.146145344,0.25672874,0.2727077,-0.304133
5457396731377,10.166225544,0.2892193,0.33289513,-0.16405073
5457416781060,10.186275227,0.37071204,0.23382555,-0.006924219
5457436861260,10.206355427,0.32969934,0.23329292,0.0777643
5457456910943,10.22640511,0.1603223,0.24394555,0.12836437
5457476960626,10.246454793,-0.03568636,0.002130529,0.3057309
5457497010309,10.266504476,-0.22583607,-0.1736381,0.5342301
5457517059992,10.286554159,-0.3339604,-0.32597092,0.4101268
5457537109675,10.306603842,-0.39894155,-0.41172472,0.1933455
5457557159358,10.326653525,-0.44315,-0.43888897,0.2247708
5457577209040,10.346703207,-0.3536678,-0.38456047,0.25992453
5457597289241,10.366783408,-0.2050634,-0.14168017,0.08735169
5457617338924,10.386833091,-0.16884442,0.0644485,-0.028229509
5457637388606,10.406882773,-0.20240025,0.035153728,-0.09534117
5457657438289,10.426932456,-0.23861924,-0.0058589545,-0.096939065
5457677487972,10.446982139,-0.19600865,-0.07882957,-0.08575379
5457697537656,10.467031823,-0.14327806,-0.08362326,-0.07137272
5457717587339,10.487081506,-0.09321064,-0.015978966,-0.043675844
5457737637022,10.507131189,-0.037284255,0.084155895,-0.056991648
5457757717221,10.527211388,0.058589544,0.28815404,-0.077231675
5457777766905,10.547261072,0.25726137,0.15393071,-0.1107875
5457797816588,10.567310755,0.3057309,0.03355583,-0.07669904
5457817866270,10.587360437,0.14594123,-0.05912218,-0.037284255
5457837915953,10.60741012,-0.027164243,-0.08948222,-0.0053263223
5457857996154,10.627490321,-0.0793622,-0.084155895,0.058589544
5457878045837,10.647540004,-0.02396845,0.008522116,0.06711166
5457898095519,10.667589686,0.032490566,0.08468852,0.060720075
5457918145202,10.687639369,-0.012250541,0.10865697,0.11025487
5457938194885,10.707689052,-0.099069595,0.16618125,0.09853696
5457958275085,10.727769252,-0.12942964,0.1635181,0.032490566
5457978324768,10.747818935,-0.092145376,0.09534117,-0.025033714
5457998374451,10.767868618,-0.06338324,0.06657903,-0.10546118
5458018454651,10.787948818,-0.037284255,0.013315806,-0.21678132
5458038504334,10.807998501,0.034621093,-0.07137272,-0.304133
5458058554017,10.828048184,0.11504856,-0.0793622,-0.406931
5458078603700,10.848097867,0.14753912,-0.014913702,-0.5049353
5458098683899,10.868178066,0.15499598,0.049002163,-0.62903863
5458118733583,10.88822775,0.17789917,0.08149273,-0.70840085
5458138783266,10.908277433,0.13369069,0.049534798,-0.7435546
5458158832949,10.928327116,0.0053263223,-0.03355583,-0.73343456
5458178882632,10.948376799,-0.12516858,-0.087884314,-0.7350325
5458198932315,10.968426482,-0.1635181,-0.056459017,-0.721184
5458219012515,10.988506682,-0.0777643,-0.007456851,-0.7435546
5458239062198,11.008556365,0.055926383,-0.06391586,-0.80800307
5458259111881,11.028606048,0.11930962,-0.12942964,-0.86872315
5458279161563,11.04865573,0.10759171,-0.10333065,-0.91985583
5458299211246,11.068705413,0.07084008,-0.058589544,-0.93903065
5458319260929,11.088755096,-0.025566347,-0.04314321,-0.9779128
5458339310613,11.10880478,-0.14168017,-0.10972224,-0.99921805
5458359360296,11.128854463,-0.15233281,-0.21944448,-0.9603359
5458379409979,11.148904146,-0.082025364,-0.26844665,-0.93903065
5458399459661,11.168953828,-0.0037284256,-0.3057309,-0.9443569
5458419509344,11.189003511,0.033023197,-0.3568636,-0.912399
5458439559027,11.209053194,5.326322E-4,-0.33981937,-0.8671253
5458459608710,11.229102877,0.0010652645,-0.2775014,-0.81066626
5458479658393,11.24915256,0.02876214,-0.23329292,-0.76059884
5458499708077,11.269202244,-0.0314253,-0.21731395,-0.7041398
5458519757759,11.289251926,-0.0974717,-0.23009712,-0.61199445
5458539807442,11.309301609,-0.08042747,-0.25353295,-0.51931643
5458559857125,11.329351292,-0.042077947,-0.23009712,-0.3834952
5458579906808,11.349400975,-0.011185277,-0.13209279,-0.24767399
5458599956491,11.369450658,0.0058589545,-0.028229509,-0.19600865
5458620006173,11.38950034,-0.00958738,0.020772656,-0.1784318
5458640086374,11.409580541,-0.068176925,-0.0026631611,-0.096939065
5458660136057,11.429630224,-0.07137272,-0.0026631611,-0.0026631611
5458680185740,11.449679907,-0.007456851,0.058589544,5.326322E-4
5458700235422,11.469729589,0.033023197,0.08948222,-0.050600063
5458720285106,11.489779273,0.012250541,0.058056913,-0.082025364
5458740334789,11.509828956,-0.035153728,0.06391586,-0.10652645
5458760414988,11.529909155,-0.051132694,0.04527374,-0.12676647
5458780464671,11.549958838,-0.06711166,0.035153728,-0.12516858
5458800514355,11.570008522,-0.108124346,0.054328486,-0.13954964
5458820564038,11.590058205,-0.12037488,0.0644485,-0.14966966
5458840613721,11.610107888,-0.06178534,0.068176925,-0.17150758
5458860663404,11.630157571,5.326322E-4,0.09640643,-0.2082592
5458880743604,11.650237771,-0.012250541,0.099069595,-0.22743396
5458900793287,11.670287454,-0.10013486,0.101200126,-0.2561961
5458920842970,11.690337137,-0.16724652,0.080960095,-0.29614353
5458940892652,11.710386819,-0.113983296,0.01438107,-0.29028457
5458960942335,11.730436502,-0.0053263223,-0.013848438,-0.2727077
5458981022536,11.750516703,0.019707393,0.00958738,-0.2743056
5459001072219,11.770566386,-0.019707393,-0.011185277,-0.20879184
5459021121901,11.790616068,-0.075101145,-0.012250541,-0.1571265
5459041171584,11.810665751,-0.07403588,-0.0063915867,-0.12197278
5459061221267,11.830715434,-0.036751624,0.013315806,-0.082025364
5459081301467,11.850795634,-0.05219796,0.027696876,-0.03781689
5459101351150,11.870845317,-0.06231797,0.023435818,0.0053263223
5459121400833,11.890895,-0.011185277,-0.00958738,0.066046394
5459141450516,11.910944683,0.029294772,-0.025033714,0.16564862
5459161500199,11.930994366,0.01917476,-0.00958738,0.29507825
5459181580399,11.951074566,0.0026631611,0.04314321,0.40213734
5459201630082,11.971124249,-0.009054748,0.072970614,0.46658584
5459221679765,11.991173932,-0.020240024,0.040480047,0.53263223
5459241759965,12.011254132,-0.053795855,0.0031957934,0.6061355
5459261809648,12.031303815,-0.07669904,-0.04261058,0.70840085
5459281889847,12.051384014,-0.06764429,-0.013848438,0.8378305
5459301939531,12.071433698,-0.025566347,0.084155895,0.96939063
5459321989214,12.091483381,-0.0037284256,0.098004326,1.1116035
5459342038897,12.111533064,-0.0053263223,0.0974717,1.2213258
5459362088580,12.131582747,-0.015446335,0.040480047,1.2969595
5459382138263,12.15163243,-0.021837922,0.02130529,1.3928332
5459402218463,12.17171263,-0.05912218,-0.00479369,1.4631407
5459422298662,12.191792829,-0.07456851,0.00958738,1.4658039
5459442348345,12.211842512,-0.058056913,0.06711166,1.4327807
5459462398029,12.231892196,-0.027696876,0.15446335,1.4088123
5459482447712,12.251941879,0.0053263223,0.20879184,1.3619406
5459502497395,12.271991562,-0.007456851,0.175236,1.2958943
5459522547078,12.292041245,-0.070307456,0.17150758,1.2303804
5459542596760,12.312090927,-0.12836437,0.19867182,1.200553
5459562646443,12.33214061,-0.14168017,0.21411815,1.2010857
5459582696126,12.352190293,-0.108124346,0.20559604,1.1456919
5459602776326,12.372270493,-0.061252706,0.18482338,1.0562097
5459622826009,12.392320176,-0.05965481,0.118776985,1.0183928
5459642875692,12.412369859,-0.08522116,0.082025364,1.0327739
5459662925375,12.432419542,-0.06551377,0.08522116,1.0508834
5459682975058,12.452469225,-0.036751624,0.12250541,1.0013486
5459703024742,12.472518909,-0.051665325,0.15286545,0.87990844
5459723074424,12.492568591,-0.050600063,0.11824436,0.7803062
5459743124107,12.512618274,-0.03355583,0.04527374,0.773382
5459763173790,12.532667957,-0.027696876,0.066046394,0.8090684
5459783223473,12.55271764,-0.03888215,0.055926383,0.8564726
5459803273156,12.572767323,-0.07882957,-0.03888215,0.95660746
5459823353356,12.592847523,-0.09427591,-0.13156016,1.0444918
5459843403039,12.612897206,-0.1107875,-0.17470337,1.0902982
5459863452722,12.632946889,-0.12463594,-0.15339808,0.9986854
5459883502405,12.652996572,-0.1257012,-0.17150758,0.8836369
5459903552087,12.673046254,-0.10652645,-0.23595607,0.8426242
5459923601770,12.693095937,-0.090014845,-0.30786142,0.83516735
5459943651454,12.713145621,-0.066046394,-0.25246766,0.82078624
5459963701137,12.733195304,-0.03888215,-0.1587244,0.7483483
5459983750820,12.753244987,-0.006924219,-0.14061491,0.65460503
5460003831019,12.773325186,0.030360037,-0.16831179,0.60507023
5460023880703,12.79337487,0.04314321,-0.13635385,0.59228706
5460043930386,12.813424553,0.02609898,-0.07403588,0.59867865
5460063980069,12.833474236,0.0053263223,-0.041012682,0.62903863
5460084060268,12.853554435,-0.024501082,0.010120012,0.6135923
5460104109952,12.873604119,-0.061252706,0.05539375,0.5858955
5460124159635,12.893653802,-0.103863284,0.098004326,0.5571333
